,,val_loss,loss
2,174,3.1380397338585313,3.3485359444870224
2,175,3.136767739263074,3.347385126838567
2,176,3.1354999161706183,3.346243672544617
2,177,3.134241239190689,3.3451079758085798
2,178,3.13299953526464,3.3439799362112157
2,179,3.131756791457754,3.3428621803386935
2,180,3.130533546297421,3.3417513712055564
2,181,3.1293101641932144,3.3406474666634605
2,182,3.1280977338405664,3.3395527116698203
2,183,3.1268928330520103,3.3384624023691942
2,184,3.125696946599801,3.33738347949463
2,185,3.12450524433493,3.33630987693861
2,186,3.1233257866845343,3.3352434714064345
2,187,3.122152975392459,3.334185035073372
2,188,3.1209846285176392,3.333133300675558
2,189,3.1198273250034876,3.332087852381143
2,190,3.118682158521831,3.331051008538627
2,191,3.117543004651375,3.3300209373250995
2,192,3.1164032214968076,3.3289953154499803
2,193,3.115279378562138,3.3279773798522245
2,194,3.1141639831618133,3.326966645253995
2,195,3.113056705268146,3.325961544111241
2,196,3.1119516732070247,3.324963502849659
2,197,3.110852915430304,3.3239736627957464
2,198,3.109766607331525,3.322986930134726
2,199,3.108689499840948,3.322009182172044
2,200,3.1076172852163833,3.3210362578001065
2,201,3.106551260079069,3.3200691079286013
2,202,3.1054865912263616,3.3191087189425317
2,203,3.1044293647916446,3.3181521377543906
2,204,3.1033772945404055,3.317204049821387
2,205,3.1023393262196057,3.316260642672637
2,206,3.1013031332363634,3.3153239130301007
2,207,3.1002743171353644,3.3143914642549284
2,208,3.0992482316905057,3.3134644207922603
2,209,3.0982329587043798,3.3125438543391144
2,210,3.0972272654472315,3.311629522293271
2,211,3.0962271789024616,3.310718970888391
2,212,3.0952286064918404,3.30981411520428
2,213,3.094242127423216,3.30891623670716
2,214,3.0932607232643465,3.30802289224882
2,215,3.092274061447294,3.307134615182265
2,216,3.091295774112194,3.306251771857397
2,217,3.0903293957263966,3.3053725689359053
2,218,3.089372678813089,3.3044994662760954
2,219,3.0884202823263083,3.3036323334266737
2,220,3.0874730368553123,3.3027690417709077
2,221,3.0865289866630667,3.301909953548457
2,222,3.085592829887503,3.3010554403938226
2,223,3.0846621353637995,3.3002064019976793
2,224,3.083736377161712,3.2993639704996407
2,225,3.082814496139,3.298524268704723
2,226,3.0818955787884192,3.2976903425601276
2,227,3.0809845821023574,3.296859043717323
2,228,3.0800822319068346,3.2960333570448053
2,229,3.079173302298109,3.2952115108075053
2,230,3.078274053893066,3.294395408928853
2,231,3.077381828383272,3.293582337498359
2,232,3.0764937621619315,3.292773984602747
2,233,3.0756101974712804,3.2919710977925223
2,234,3.0747281445658268,3.2911723035613716
2,235,3.073852101687727,3.2903765103950326
2,236,3.0729878486670885,3.289584804865689
2,237,3.0721303310300327,3.2887999902571576
2,238,3.071270245049387,3.2880166872884753
2,239,3.0704151336782672,3.2872383161224787
2,240,3.0695674555642265,3.2864646190860567
2,241,3.0687220458326667,3.285694335875846
2,242,3.067881189073835,3.284927603524425
2,243,3.0670453348770517,3.284164723033719
2,244,3.0662098349021574,3.2834074365597252
2,245,3.0653834389935573,3.2826518025992772
2,246,3.0645595696172103,3.2819016763159654
2,247,3.063735799366617,3.2811550177324116
2,248,3.0629185596710355,3.2804108978846918
2,249,3.0621079026771882,3.2796715060645583
3,0,1.457380031012549,3.4556710615593573
3,1,1.3958762213514355,1.743064242365912
3,2,1.369282459273127,1.6841150721994775
3,3,1.3516446007883607,1.6511632247237806
3,4,1.3384404546521567,1.6286499850379315
3,5,1.3281790987024167,1.6118144485998178
3,6,1.319940358664602,1.5984777598701543
3,7,1.3130145916210607,1.5875054889791986
3,8,1.3071858729047727,1.578208053069215
3,9,1.3020090643408264,1.5701572766482617
3,10,1.2974868615859836,1.5631099889803202
3,11,1.2933710662014966,1.5568470679043867
3,12,1.2897567148866325,1.5512171456115316
3,13,1.2863829710213421,1.5460933651173034
3,14,1.2832994147474543,1.5414274630392435
3,15,1.2805491964218065,1.5371401692366466
3,16,1.2779417665133923,1.5331712593354587
3,17,1.2754759833143263,1.5294807685100464
3,18,1.2731707564715682,1.5260279592334949
3,19,1.2709915935112337,1.5228193265955041
3,20,1.2689429129285765,1.519790779865357
3,21,1.2670186240097572,1.516926782506744
3,22,1.265190276488882,1.5142224036344447
3,23,1.2634170918629086,1.5116626672832827
3,24,1.2617577974432208,1.5092225385238232
3,25,1.2601617108424896,1.5068942817924817
3,26,1.2586269487888355,1.5046819412995756
3,27,1.2571612328731367,1.5025672800850416
3,28,1.2557698085390288,1.500538521243585
3,29,1.254425395533369,1.498591850573372
3,30,1.2531608811740218,1.496726209191312
3,31,1.2519200787755655,1.494922402652488
3,32,1.2507264483738416,1.4931920286201097
3,33,1.2495574693961684,1.4915193923134997
3,34,1.2484371698548642,1.4899063431586652
3,35,1.2473601827480523,1.4883462315036309
3,36,1.2463093696556655,1.4868417719622768
3,37,1.2452985372449377,1.485382198516744
3,38,1.2443165809650139,1.4839658877432438
3,39,1.2433562663975608,1.4825945811188483
3,40,1.2424301377658187,1.4812638631779576
3,41,1.2415303097569883,1.4799699103177786
3,42,1.2406572313731528,1.4787138963981186
3,43,1.239797146566983,1.477488713731761
3,44,1.2389613041149572,1.4762985177196681
3,45,1.2381459030611761,1.4751392127673646
3,46,1.237363976563139,1.4740113776790722
3,47,1.2365910037984988,1.47290469135854
3,48,1.2358379800918655,1.4718251378552127
3,49,1.2351031897690496,1.4707768301892856
3,50,1.234396740485882,1.4697518006662884
3,51,1.2336878501722965,1.4687432827492015
3,52,1.233003722388169,1.4677631458666094
3,53,1.2323241284328141,1.4668043352934934
3,54,1.2316595925486147,1.4658682640544447
3,55,1.231013439324102,1.4649490835851373
3,56,1.2303788407095548,1.4640487058154126
3,57,1.2297518000814127,1.463166346860091
3,58,1.2291483800399479,1.4623054098997317
3,59,1.2285403189400734,1.4614566925735337
3,60,1.227955679353235,1.4606287182141966
3,61,1.227380609277434,1.4598119224873245
3,62,1.2268259500635081,1.459013316984847
3,63,1.226268701013086,1.4582261398182337
3,64,1.225719212311242,1.457455388896584
3,65,1.225180868327324,1.4566991778017009
3,66,1.2246505992165928,1.4559578307596093
3,67,1.2241268742847913,1.455228181696354
3,68,1.2236169252489588,1.4545100147140644
3,69,1.2231094733834853,1.4538052647403719
3,70,1.2226129749138368,1.4531117658482997
3,71,1.222131401094897,1.4524294700788924
3,72,1.2216567721860163,1.4517576037338906
3,73,1.221196431361983,1.4510956731437108
3,74,1.2207329969688,1.4504425760291673
3,75,1.2202742096238535,1.4498020457634258
3,76,1.2198322118796738,1.4491697641444121
3,77,1.219384233352586,1.4485471416706301
3,78,1.21894521172998,1.4479354243819196
3,79,1.218513744218009,1.4473335612915064
3,80,1.218088337823088,1.4467402261731073
3,81,1.2176713296345303,1.446152844338493
3,82,1.2172597704262569,1.445573626792755
3,83,1.216849568677066,1.4450044337757555
3,84,1.2164479880497374,1.4444417460751326
3,85,1.2160469367586333,1.4438868771582887
3,86,1.215653489845727,1.4433412571941784
3,87,1.215267309414342,1.4428012902948293
3,88,1.2148825173307523,1.4422678833927725
3,89,1.2145073808472733,1.4417419659901791
3,90,1.2141377781412284,1.4412234074033303
3,91,1.2137729795108287,1.4407110779147199
3,92,1.213405305998666,1.4402039168369103
3,93,1.2130434942950168,1.4397041496831737
3,94,1.2126893294855878,1.4392118683957393
3,95,1.2123350041253227,1.4387237535616628
3,96,1.2119856586597235,1.438242561735209
3,97,1.2116422755377634,1.4377664671670847
3,98,1.2113085783173885,1.4372961192084557
3,99,1.2109723618465105,1.4368298282373742
3,100,1.2106427600231078,1.4363715422220753
3,101,1.2103148441596572,1.4359169068307127
3,102,1.209986560685294,1.435468616670312
3,103,1.2096646266617799,1.4350244393282636
3,104,1.2093515292764296,1.4345845894302203
3,105,1.2090369184616163,1.4341498116856053
3,106,1.2087246588298253,1.4337200129013785
3,107,1.208415712276703,1.4332956818692681
3,108,1.2081138183330666,1.4328751363223367
3,109,1.2078118526289616,1.432458683721465
3,110,1.2075147038022873,1.4320477434523353
3,111,1.207219343467299,1.43164034672674
3,112,1.2069290957427377,1.4312363895163773
3,113,1.2066445275480524,1.4308366822731562
3,114,1.2063583207247879,1.4304413159973748
3,115,1.2060742240821198,1.430049745629175
3,116,1.2057950947672276,1.429663005983481
3,117,1.2055174617344522,1.4292786337278511
3,118,1.2052409909628883,1.4288993424669543
3,119,1.2049693667829917,1.4285234223150975
3,120,1.2046975046543065,1.4281503040158119
3,121,1.2044317826848898,1.427781967727755
3,122,1.2041653031786088,1.4274151840474192
3,123,1.2039007492253346,1.4270528960619417
3,124,1.203642968238868,1.4266941661648778
3,125,1.2033863897981314,1.4263390596369219
3,126,1.2031329978275769,1.4259864269983713
3,127,1.2028816758705478,1.4256374387755768
3,128,1.202629437117741,1.4252907772930297
3,129,1.2023809912169507,1.4249479656955901
3,130,1.2021332394313342,1.4246086502576742
3,131,1.2018897349024054,1.42427241345318
3,132,1.201650088056555,1.423938791735959
3,133,1.2014083804755376,1.4236069036790076
3,134,1.2011704151266314,1.4232790732151304
3,135,1.2009348270341094,1.422954741987343
3,136,1.200703432759628,1.4226322194623482
3,137,1.2004723201244336,1.4223114019543652
3,138,1.200240728420577,1.4219940240961764
3,139,1.200009779624751,1.4216794198693343
3,140,1.1997859112734865,1.4213676045526902
3,141,1.1995583434410284,1.4210570738950468
3,142,1.199335424653415,1.4207502965134435
3,143,1.1991110385932358,1.4204456397024041
3,144,1.1988931413941784,1.4201439164735647
3,145,1.1986798765624098,1.419844312017058
3,146,1.1984617742998847,1.4195467422288648
3,147,1.1982479263409018,1.4192521667040086
3,148,1.1980376976464182,1.418959494772295
3,149,1.1978249648521686,1.4186691151942394
3,150,1.1976158541411601,1.4183809523462576
3,151,1.1974070725182595,1.418094717618317
3,152,1.1971987794772745,1.4178118126645585
3,153,1.1969944162321795,1.4175305832833005
3,154,1.1967911774301765,1.417250610156326
3,155,1.1965894949260016,1.4169732605389536
3,156,1.1963889203048104,1.4166974231853064
3,157,1.1961876307802248,1.4164237054572342
3,158,1.1959890944617135,1.4161520906079421
3,159,1.1957995318426875,1.4158826837789222
3,160,1.1956032028339179,1.4156150789368513
3,161,1.1954111173235138,1.4153488814861361
3,162,1.1952193264890774,1.4150853892238768
3,163,1.1950300576064388,1.4148230498114753
3,164,1.1948407234229477,1.4145631182279386
3,165,1.1946559788558284,1.4143054000410193
3,166,1.1944689020147465,1.4140479574330713
3,167,1.1942812723479248,1.4137932702356146
3,168,1.194096294412472,1.4135407604579133
3,169,1.1939076604514287,1.4132900775732782
3,170,1.1937262939114877,1.4130405723039403
3,171,1.1935445074964626,1.4127935940819316
3,172,1.1933643000466483,1.4125474118892813
3,173,1.1931868388735014,1.4123035315552266
3,174,1.1930106017389908,1.4120606409946792
3,175,1.192832151070017,1.4118195529715596
3,176,1.1926578897560758,1.411579591179579
3,177,1.19248271587447,1.4113414367814747
3,178,1.19230855720971,1.41110503187297
3,179,1.1921377264220139,1.410869991308362
3,180,1.191966482571193,1.4106367814228924
3,181,1.1917967297173486,1.4104046552104177
3,182,1.191626930119369,1.410173187774533
3,183,1.1914592544433518,1.4099444414542968
3,184,1.191292334777381,1.409716640355466
3,185,1.1911269813922827,1.4094908802248747
3,186,1.1909609227344908,1.4092667902537406
3,187,1.1907956742300776,1.4090433410891146
3,188,1.190632533087519,1.408821264433824
3,189,1.1904687922576378,1.4086008266768986
3,190,1.190309209306839,1.4083814664643015
3,191,1.1901492788286632,1.4081631966894745
3,192,1.189990870236176,1.4079465259094004
3,193,1.1898362581365802,1.4077311945181739
3,194,1.1896775898675025,1.407516970427725
3,195,1.1895197896534586,1.4073036899928744
3,196,1.189363307553559,1.407092195440403
3,197,1.1892094937451367,1.406881677657901
3,198,1.1890565893332947,1.406673140841426
3,199,1.188902962853756,1.4064647337300402
3,200,1.1887509099368392,1.4062575685237848
3,201,1.1886004750951757,1.40605275541651
3,202,1.188450981948176,1.4058482685108684
3,203,1.188305062261121,1.4056447601856605
3,204,1.1881566505714003,1.4054419860282026
3,205,1.1880074114635073,1.4052407455389289
3,206,1.1878615762212594,1.4050408194039405
3,207,1.1877154340884957,1.4048421144852459
3,208,1.1875713187485493,1.4046445214607706
3,209,1.1874278452596054,1.4044477478426625
3,210,1.1872866564783557,1.404252267997041
3,211,1.1871436279982768,1.4040575771591124
3,212,1.1870021291554267,1.403864749570331
3,213,1.1868614821598447,1.403672534493436
3,214,1.1867219405808471,1.4034813831010313
3,215,1.1865831944742813,1.4032911056063002
3,216,1.186443834821579,1.4031016941373933
3,217,1.1863058716205541,1.4029130484520809
3,218,1.18616912787771,1.4027262071574755
3,219,1.1860303666204068,1.402540123505492
3,220,1.1858967191480063,1.4023548766366636
3,221,1.1857603854146497,1.4021706677143728
3,222,1.1856229672878247,1.4019876942260256
3,223,1.1854900726543858,1.4018049328188948
3,224,1.1853562116622924,1.4016238980075528
3,225,1.18522457594942,1.4014440301750304
3,226,1.1850932872941342,1.4012645900035405
3,227,1.184962742082004,1.401085239437802
3,228,1.1848306334077432,1.400908055924464
3,229,1.1846993965468384,1.400731142414968
3,230,1.1845716989686337,1.400555462076335
3,231,1.184441603345824,1.4003797815909076
3,232,1.1843124065493127,1.4002052784700036
3,233,1.184182092708907,1.4000322325282246
3,234,1.184056368719768,1.3998597914405577
3,235,1.1839318949600746,1.3996882650043612
3,236,1.1838072846088503,1.399516868921596
3,237,1.1836801010986855,1.399346781205128
3,238,1.1835548806073044,1.3991783038538623
3,239,1.1834310377759887,1.3990100227055517
3,240,1.183308699330673,1.398843185151767
3,241,1.1831888725017679,1.3986762426277501
3,242,1.1830651323196335,1.3985108525463101
3,243,1.182942280863306,1.3983461398965826
3,244,1.1828204200772816,1.3981820531965463
3,245,1.1827000318489638,1.3980183581684478
3,246,1.1825824258362718,1.3978558669523315
3,247,1.1824642290622729,1.3976932773227995
3,248,1.1823456273290325,1.3975336183212304
3,249,1.1822280651242862,1.3973736860618768
4,0,1.522647551832528,2.3829048498769243
4,1,1.4954674058359831,1.6631602973067008
4,2,1.47975223287573,1.6420438273005635
4,3,1.4688429548235362,1.629101832772965
4,4,1.4604339167402296,1.619732779952549
4,5,1.4537058280606576,1.6124511466018967
4,6,1.4480631283351353,1.6065144042714306
4,7,1.443326494846438,1.6015000612201171
4,8,1.4391757211074454,1.5971679017383542
4,9,1.435519586525527,1.5933685785198652
4,10,1.432162942322604,1.5899793722740867
4,11,1.4291430452187073,1.5869270367522066
4,12,1.4263945020478348,1.5841498059086336
4,13,1.4238788257091504,1.581599203509022
4,14,1.421561947714519,1.5792543167209185
4,15,1.419389003133539,1.577073747907436
4,16,1.417355615164846,1.5750482188303572
4,17,1.4154452431965343,1.5731457817670687
4,18,1.4136546590645325,1.5713642297860229
4,19,1.4119520939042416,1.5696809818586857
4,20,1.4103421143123083,1.56808735938975
4,21,1.4088242319417117,1.5665754617697891
4,22,1.4073896595997175,1.565140732268054
4,23,1.4060135528959077,1.5637746125383216
4,24,1.4047067468389502,1.5624670525463256
4,25,1.4034379620857427,1.5612196349926397
4,26,1.4022344568092835,1.5600212542933645
4,27,1.4010680189273628,1.5588718037901321
4,28,1.3999550746579477,1.5577655476873016
4,29,1.398871224032247,1.5567019189058542
4,30,1.3978206113054248,1.5556729667550053
4,31,1.3968222733201652,1.5546824532328294
4,32,1.3958542992916014,1.553724049102838
4,33,1.3949047814449067,1.5527989995241043
4,34,1.3939944828672362,1.5519008575187945
4,35,1.393113467493668,1.5510331209162187
4,36,1.3922522317012542,1.5501911120270386
4,37,1.3914191525557946,1.5493707054819799
4,38,1.3906069057915598,1.5485765317270486
4,39,1.389818816114529,1.5478038505629554
4,40,1.3890574535125582,1.5470509720925125
4,41,1.3883119742858585,1.54631754318343
4,42,1.3875806801424826,1.5456036011337193
4,43,1.386875768952769,1.5449077853182758
4,44,1.3861760578719267,1.5442289637320465
4,45,1.385502627800251,1.5435665933335971
4,46,1.3848420720969514,1.5429188595238925
4,47,1.3841911867921575,1.542285463784278
4,48,1.3835573271577581,1.5416665537654588
4,49,1.3829454278711029,1.541061279772489
4,50,1.3823412432459188,1.5404689000287748
4,51,1.3817553071552897,1.53989093830917
4,52,1.3811723582263062,1.5393235312418303
4,53,1.3806021493056724,1.5387678470043966
4,54,1.3800497139615966,1.5382235674077636
4,55,1.3795048267383294,1.53768946342801
4,56,1.3789652951245237,1.5371657074384655
4,57,1.3784448330038286,1.536651829189371
4,58,1.3779320970544675,1.5361482150497163
4,59,1.3774298627975539,1.5356524322386458
4,60,1.3769358623203973,1.535166677418215
4,61,1.3764466682678373,1.5346882853035806
4,62,1.3759688215302717,1.5342198336778878
4,63,1.3754989076717734,1.5337594299698072
4,64,1.3750315327949711,1.5333056351537886
4,65,1.374574743703081,1.5328602617370464
4,66,1.374127294747113,1.53242130962135
4,67,1.3736811586201485,1.5319905814481063
4,68,1.373250569968388,1.5315664741551345
4,69,1.372826023524618,1.5311466993216432
4,70,1.3724076848899203,1.5307345980066345
4,71,1.3719908474701379,1.5303295799865058
4,72,1.3715799691054622,1.529930628477579
4,73,1.3711797831680974,1.5295366350597697
4,74,1.3707862452333197,1.5291501036174728
4,75,1.370396620181981,1.5287677916090816
4,76,1.370017190519812,1.528391927838509
4,77,1.3696355718697233,1.528020510409293
4,78,1.3692603364953855,1.527653818842446
4,79,1.36888830743987,1.5272926537791174
4,80,1.3685244586080165,1.5269358529746073
4,81,1.3681672981807165,1.526584314994166
4,82,1.3678103754673099,1.5262367108835815
4,83,1.3674584539065808,1.5258946030491007
4,84,1.36711173597815,1.5255561980300834
4,85,1.3667706482516133,1.525222540024062
4,86,1.3664327710720119,1.5248938285490987
4,87,1.3661033536413032,1.524568196918611
4,88,1.3657712499496384,1.5242465422727194
4,89,1.3654455962439476,1.5239288200042749
4,90,1.3651224533325346,1.5236149638050211
4,91,1.3648051961889407,1.523304987002667
4,92,1.364488939698694,1.5229988289772394
4,93,1.3641799109322683,1.5226962848832633
4,94,1.363875565270485,1.5223977389428602
4,95,1.3635729141423267,1.5221017492068247
4,96,1.3632749158173358,1.521809190404666
4,97,1.362980695311072,1.5215191663993572
4,98,1.3626884068174314,1.521232346732412
4,99,1.3624003173095252,1.5209496465996635
4,100,1.362115008020636,1.52066981336164
4,101,1.3618324063681617,1.5203938047845527
4,102,1.3615558166222033,1.5201208290165666
4,103,1.3612770491632922,1.5198495951415698
4,104,1.3610038442564716,1.5195825747553051
4,105,1.3607315582594848,1.5193168614692356
4,106,1.3604639760379134,1.519054568529496
4,107,1.3601992449736948,1.518794919772904
4,108,1.3599369154775085,1.518538531087618
4,109,1.3596759925334911,1.5182835014371643
4,110,1.359415018617226,1.518031134465953
4,111,1.3591606910592817,1.5177814202408964
4,112,1.3589074585825351,1.5175339913111334
4,113,1.3586583137512207,1.5172897513185544
4,114,1.3584063241047224,1.5170471764393743
4,115,1.3581598711718479,1.5168076251946454
4,116,1.3579157526269923,1.5165690131527512
4,117,1.3576761783637437,1.5163329759581141
4,118,1.357434386925157,1.5161002945692004
4,119,1.3571992063757234,1.5158687672411986
4,120,1.3569683723261792,1.5156402054048306
4,121,1.3567361836362941,1.5154132912255607
4,122,1.3565085342952183,1.5151881501392073
4,123,1.3562793900813963,1.5149652845863197
4,124,1.3560546200850914,1.5147440928688656
4,125,1.3558306228938362,1.5145247077990827
4,126,1.3556063670830187,1.5143076262882638
4,127,1.3553874633582355,1.5140919913262083
4,128,1.3551711300910987,1.5138790457477442
4,129,1.354956924034457,1.5136677884394967
4,130,1.354746256438382,1.5134582461058146
4,131,1.3545348627813931,1.5132505031290147
4,132,1.354322939905627,1.5130430214462554
4,133,1.354115104910188,1.5128376052831
4,134,1.3539098730228218,1.5126345991660168
4,135,1.353704877439978,1.51243410931299
4,136,1.353499941520503,1.5122345927557987
4,137,1.3532987106022576,1.5120366752912229
4,138,1.3530990767361495,1.5118408068563463
4,139,1.3528993437442873,1.5116460773992564
4,140,1.3527030503221333,1.511453594777326
4,141,1.3525051466937135,1.5112617673844542
4,142,1.352313746137572,1.5110713576585468
4,143,1.3521216989150775,1.5108824604226725
4,144,1.3519305804680133,1.5106950765514815
4,145,1.3517429483347925,1.5105086289411205
4,146,1.3515543117899025,1.510324691001301
4,147,1.3513728940428185,1.5101419311844428
4,148,1.351186285347774,1.5099604031561338
4,149,1.3510052918213342,1.5097805949466054
4,150,1.3508226359419047,1.5096015108371772
4,151,1.350642549345646,1.5094232843006616
4,152,1.3504640598015245,1.5092471854267149
4,153,1.350285964646363,1.5090718657741673
4,154,1.350107734191594,1.5088984263255205
4,155,1.3499326109298933,1.5087261866030783
4,156,1.3497573363957147,1.5085550936629921
4,157,1.3495864647362619,1.508385314948746
4,158,1.3494145675245763,1.5082168102264404
4,159,1.3492432561413996,1.50804985992232
4,160,1.3490736329496789,1.5078833791829183
4,161,1.3489029182001875,1.5077177270123014
4,162,1.3487365450177873,1.5075531973112173
4,163,1.348570968129952,1.5073902056974409
4,164,1.3484020998912492,1.5072279378901756
4,165,1.3482377557331706,1.5070662334309044
4,166,1.348076985504827,1.5069061959321954
4,167,1.3479177275314707,1.5067480180250064
4,168,1.3477603804301745,1.5065902276672787
4,169,1.3476028148763872,1.5064346033588565
4,170,1.3474449951660457,1.5062791195449126
4,171,1.347288369897551,1.5061249809365447
4,172,1.3471326926658893,1.5059719039942436
4,173,1.346978985499866,1.5058201879155886
4,174,1.3468263832806366,1.505669160510651
4,175,1.3466739311594094,1.5055183007449233
4,176,1.3465236090674189,1.5053686988237518
4,177,1.3463737130752338,1.505220134078447
4,178,1.346225740874342,1.5050731347242094
4,179,1.3460765234942507,1.5049266733898146
4,180,1.345929006285268,1.5047814591595183
4,181,1.3457812675701573,1.5046368977728717
4,182,1.3456353997949309,1.5044934806180281
4,183,1.3454910435700065,1.5043502165636324
4,184,1.3453467852963603,1.5042087303974372
4,185,1.3452046655081764,1.5040683512812458
4,186,1.3450632067149495,1.503928717152775
4,187,1.344922394588076,1.5037899332819626
4,188,1.3447819592330257,1.5036509421374507
4,189,1.3446433978714967,1.5035132626131782
4,190,1.344504929763343,1.5033774580082078
4,191,1.3443676798214466,1.5032417191181995
4,192,1.3442319895833583,1.5031071707797454
4,193,1.3440956742892711,1.5029734715735257
4,194,1.3439607688358852,1.502839891283007
4,195,1.3438274785215631,1.5027067880131393
4,196,1.3436947209494454,1.5025751166492929
4,197,1.3435617296566518,1.5024441907685986
4,198,1.343429857169466,1.5023140704099676
4,199,1.343297673211309,1.502184178597992
4,200,1.3431672547251132,1.5020547021285517
4,201,1.3430384492639251,1.50192733207319
4,202,1.342911257767325,1.5017998437871682
4,203,1.3427824795539742,1.5016740022163138
4,204,1.3426558017730712,1.5015482246417031
4,205,1.3425274313377042,1.5014228072516302
4,206,1.3424003128934963,1.5012988124033193
4,207,1.3422763519099192,1.5011748028266363
4,208,1.3421503332448124,1.501051941047637
4,209,1.3420270064781452,1.5009297668780957
4,210,1.34190198047995,1.500807869452706
4,211,1.341781885870572,1.5006864023918125
4,212,1.3416580155565234,1.5005664541269952
4,213,1.3415358299105038,1.5004468467432515
4,214,1.341416083415741,1.5003277190958555
4,215,1.3412965067501725,1.5002090124792782
4,216,1.3411758453387932,1.5000912804796855
4,217,1.3410585633639631,1.499974305829126
4,218,1.34094228251227,1.4998582161041698
4,219,1.3408253073105083,1.4997419306900392
4,220,1.3407078193326303,1.4996261394592723
4,221,1.3405906404767718,1.4995115346698165
4,222,1.3404746750892678,1.4993979814176133
4,223,1.3403610377476134,1.4992839794638464
4,224,1.3402464295842964,1.4991707851851275
4,225,1.3401322761779935,1.4990585165307606
4,226,1.3400181535429556,1.4989466492856938
4,227,1.339905331287478,1.4988353753102137
4,228,1.339794285778929,1.4987248283340235
4,229,1.3396842141456793,1.4986150560653044
4,230,1.3395724975416814,1.4985053597626898
4,231,1.3394623035280575,1.4983961543772635
4,232,1.3393537302909813,1.4982880744033742
4,233,1.3392475792927108,1.498181169176175
4,234,1.3391410799449301,1.4980748425635881
4,235,1.3390330756239115,1.497968182544209
4,236,1.3389255575358574,1.497861647226677
4,237,1.338818203169724,1.4977556282217652
4,238,1.3387098138555518,1.497649771583698
4,239,1.3386061262027384,1.497545286494686
4,240,1.3385003601976215,1.4974401493082297
4,241,1.3383972914935334,1.4973367064227932
4,242,1.3382943754712937,1.4972336893879248
4,243,1.3381907439584215,1.4971311535206497
4,244,1.3380863729956114,1.4970286793314902
4,245,1.3379830940603623,1.496926243504602
4,246,1.337880915374004,1.4968246252491513
4,247,1.3377788095051433,1.4967235680663813
4,248,1.3376788799398638,1.4966236491641245
4,249,1.3375783781699946,1.4965240410378555
5,0,1.6349233253836044,2.5484121621113793
5,1,1.5998944197969485,1.8073839048534373
5,2,1.5845246333794054,1.7786924235450114
5,3,1.5748658685261392,1.7633447294054183
5,4,1.5681018829345703,1.7531609218875344
5,5,1.5629045923355178,1.745642438235804
5,6,1.5586580659368354,1.739714927683126
5,7,1.5550752409573259,1.7348544341958811
5,8,1.5520057640639433,1.7307289603369367
5,9,1.5493023188830597,1.7271736490598026
5,10,1.5469276766471676,1.7240433911166477
5,11,1.5447645351804535,1.7212425196091292
5,12,1.5428199629478268,1.718734640876962
5,13,1.5410297172997385,1.7164462838801682
5,14,1.5393550858709024,1.7143604904153276
5,15,1.5378282126534748,1.7124314107547485
5,16,1.5363913705196286,1.7106449407329922
5,17,1.535052812040733,1.708983885636386
5,18,1.533796711625724,1.7074250178682064
5,19,1.5326063395720984,1.7059703047792993
5,20,1.5314683503118054,1.704597014069496
5,21,1.5303851559831592,1.7032941629484166
5,22,1.5293693161950324,1.7020592807561328
5,23,1.5283971495229036,1.7008849622531692
5,24,1.5274756126215892,1.699767500391491
5,25,1.5266010585089622,1.6987004250486795
5,26,1.5257471072849969,1.6976814170199337
5,27,1.5249300571498026,1.6967037355428845
5,28,1.5241390388000187,1.6957660197477697
5,29,1.523370533036481,1.6948624872684235
5,30,1.522639180404212,1.693995183048767
5,31,1.5219308317588467,1.6931592798159636
5,32,1.5212473336111736,1.692350659142891
5,33,1.5205865354960775,1.691570976907134
5,34,1.5199404039993663,1.690817370581101
5,35,1.519314337716314,1.6900874722609465
5,36,1.518708509999543,1.6893817908584063
5,37,1.518121099472046,1.6886955139146456
5,38,1.517550661528639,1.688031178856581
5,39,1.5169913559711625,1.6873846543147173
5,40,1.5164479958012773,1.6867553129631656
5,41,1.515922051697529,1.6861443343439
5,42,1.515412484718661,1.6855497261632584
5,43,1.5149112896378991,1.6849698268064417
5,44,1.5144222297104708,1.684404376496285
5,45,1.5139472392979514,1.6838530805919525
5,46,1.5134866770852375,1.6833152602671844
5,47,1.5130260801080413,1.6827886393034746
5,48,1.5125790079238968,1.6822753397668553
5,49,1.5121459617990578,1.6817743714373194
5,50,1.5117151861707565,1.6812838636831848
5,51,1.51129691142754,1.6808042915739605
5,52,1.5108860328279692,1.680336026719682
5,53,1.5104841375585847,1.6798771175132035
5,54,1.5100862733249008,1.6794259403594767
5,55,1.509701377887444,1.6789839347244349
5,56,1.5093243469745654,1.6785501819809256
5,57,1.5089515347786138,1.678126076663562
5,58,1.508583849874036,1.677710215845984
5,59,1.508223522355404,1.6773017076665526
5,60,1.5078655552981521,1.6769012424259568
5,61,1.5075176939001225,1.6765062616567479
5,62,1.5071776575642855,1.6761193262851808
5,63,1.5068419818220466,1.6757400851301072
5,64,1.5065121878544099,1.6753673391992951
5,65,1.5061867173669374,1.6749991744282675
5,66,1.505867536197155,1.6746394979702992
5,67,1.5055532387324742,1.6742846691773572
5,68,1.5052457050736903,1.6739363935068365
5,69,1.504943095756869,1.6735927029840147
5,70,1.5046429340475298,1.6732556151878901
5,71,1.5043517404001923,1.6729234596593003
5,72,1.5040608598680918,1.672596320798912
5,73,1.5037731497158557,1.6722738596278621
